timestamp,open,high,low,close,volume
2019-02-13,34.8500,38.9700,33.4100,34.5500,23640
2019-02-12,29.1500,36.8000,28.5000,34.8400,15904
2019-02-11,30.0000,30.0000,30.0000,30.0000,120
2019-02-08,30.0000,30.0000,30.0000,30.0000,165
2019-02-07,30.4000,30.4000,29.3000,29.3000,491
2019-02-06,28.0100,28.8700,27.5000,28.8000,9432
2019-02-05,26.7200,28.8950,26.1050,28.0000,12586
2019-02-04,27.9900,28.0600,27.5000,27.5000,1275
2019-02-01,29.0000,29.0000,26.7700,26.7700,8000
2019-01-31,26.8400,26.8400,26.8400,26.8400,102
2019-01-30,27.0000,27.0000,27.0000,27.0000,11
2019-01-29,27.0000,27.0000,26.8000,27.0000,1221
2019-01-28,26.5000,26.7500,26.0000,26.0100,1225
2019-01-25,26.4900,26.4900,26.4900,26.4900,10
2019-01-24,26.8539,26.9800,26.4900,26.4900,834
2019-01-23,25.6000,27.7500,25.6000,27.3100,6304
2019-01-22,25.7000,26.2100,22.6000,25.8300,26887
2019-01-18,25.3900,27.0000,25.3900,26.9400,894
2019-01-17,28.8600,28.8600,27.3100,28.1900,532
2019-01-16,30.6500,31.9400,25.7900,28.2200,58276
2019-01-15,30.5200,30.6991,29.5250,29.9200,4815
2019-01-14,30.0000,30.8952,29.9454,30.5700,2034
2019-01-11,30.0694,30.4900,30.0694,30.4900,356
2019-01-10,30.0750,30.5000,28.0100,29.6000,4126
2019-01-09,28.0200,29.3890,28.0200,29.3890,260
2019-01-08,29.6576,29.8486,28.3400,29.0800,2340
2019-01-07,29.0100,30.4700,29.0100,29.7300,732
2019-01-04,31.0000,31.2000,29.7600,29.7600,2017
2019-01-03,31.3000,31.3000,30.3083,30.3083,700
2019-01-02,30.0300,30.9900,29.4100,30.0100,8678
2018-12-31,39.6900,39.6900,28.0000,29.6900,49772
2018-12-28,38.0400,38.7500,37.0000,37.9100,1452
2018-12-27,37.4300,38.0300,37.0300,38.0000,1738
2018-12-26,35.0000,41.3800,34.1700,37.2000,24239
2018-12-24,31.7000,34.3000,31.7000,33.0000,4162
2018-12-21,38.9900,38.9900,30.0400,30.0400,13490
2018-12-20,39.3000,39.3000,37.0300,37.0300,1815
2018-12-19,41.1830,41.8900,40.0100,40.0100,1060
2018-12-18,41.2800,45.0000,41.2800,41.5800,2127
2018-12-17,46.3200,46.3200,43.3900,43.3900,3301
2018-12-14,47.8001,47.8001,47.4600,47.4600,1888
2018-12-13,46.0200,49.0200,46.0200,49.0200,2063
2018-12-12,47.0001,48.4910,42.3350,46.8500,3878
2018-12-11,48.1600,48.1600,44.5500,48.0000,3137
2018-12-10,50.0000,50.0000,48.0000,49.0000,41595
2018-12-07,49.9600,49.9600,49.9600,49.9600,0
2018-12-06,50.0000,50.0000,48.6100,49.9600,1087
2018-12-04,48.5000,49.8100,47.9900,49.4300,1827
2018-12-03,47.6200,49.9900,47.5000,49.9900,1496
2018-11-30,47.9700,50.0000,47.8100,48.4100,3519
2018-11-29,46.4600,48.0600,46.4600,46.7700,3249
2018-11-28,46.7900,47.9500,46.6000,47.9500,1536
2018-11-27,45.1000,48.0000,45.1000,48.0000,5448
2018-11-26,47.5000,47.5000,44.2890,46.4000,5617
2018-11-23,46.0001,46.9020,45.5000,45.5000,1607
2018-11-21,47.5000,47.5000,45.5100,46.0200,2785
2018-11-20,46.5001,48.1575,42.1401,45.0200,4259
2018-11-19,45.9999,48.8800,45.2500,48.8800,3351
2018-11-16,44.0400,46.9600,44.0400,45.4000,1335
2018-11-15,46.6500,48.0010,45.9500,45.9500,1442
2018-11-14,47.0000,47.0000,46.9897,46.9900,1108
2018-11-13,48.3250,48.3250,43.0900,45.5100,2433
2018-11-12,49.3300,49.3300,46.0106,47.0000,3433
2018-11-09,44.4500,48.0000,42.9900,44.9000,1452
2018-11-08,50.0000,50.0000,45.0000,45.0000,2016
2018-11-07,50.0000,50.0000,50.0000,50.0000,17
2018-11-06,46.9945,50.0000,46.9945,50.0000,642
2018-11-05,49.8500,49.8500,49.8500,49.8500,50
2018-11-02,50.0000,50.0000,47.7650,49.8500,915
2018-11-01,50.1500,50.1500,50.1500,50.1500,447
2018-10-31,43.6300,49.0000,41.0100,49.0000,5660
2018-10-30,40.5000,42.2500,39.7600,42.0000,11399
2018-10-29,47.6500,47.6500,39.7145,40.0000,7617
2018-10-26,47.9700,47.9700,47.9700,47.9700,239
2018-10-25,47.9700,47.9700,47.9700,47.9700,500
2018-10-24,47.5000,49.5450,47.5000,49.5450,436
2018-10-23,50.1750,50.1750,50.1750,50.1750,645
2018-10-22,48.0000,50.1750,48.0000,50.1750,926
2018-10-19,49.0000,49.0000,49.0000,49.0000,129
2018-10-18,50.2000,50.2100,47.3200,47.3200,1045
2018-10-17,50.2500,51.8500,49.9500,49.9500,1904
2018-10-16,54.9900,54.9900,51.8900,52.2300,2406
2018-10-15,52.5000,54.9999,51.0000,51.0000,2229
2018-10-12,48.1690,52.3500,47.0000,51.7000,2811
2018-10-11,50.1600,50.7600,50.1600,50.7600,1229
2018-10-10,51.0700,53.0000,50.1000,53.0000,2702
2018-10-09,53.8000,55.0000,50.0600,53.0000,1962
2018-10-08,58.3700,58.3700,52.1100,52.1100,1777
2018-10-05,59.5000,59.5000,59.5000,59.5000,2035
2018-10-04,59.0000,59.0000,59.0000,59.0000,64
2018-10-03,59.0000,59.0000,59.0000,59.0000,1273
2018-10-02,59.0000,59.0000,59.0000,59.0000,1000
2018-10-01,57.7500,59.9500,57.0000,58.1200,3911
2018-09-28,62.7500,62.7500,59.8500,59.8500,1595
2018-09-27,59.5000,60.5500,59.5000,60.5500,747
2018-09-26,59.1500,59.1500,56.4000,56.4000,510
2018-09-25,60.2250,60.2250,60.2250,60.2250,92
2018-09-24,59.5500,60.2250,58.9000,60.2250,1203
2018-09-21,60.0000,61.9000,59.7000,59.7000,1479
2018-09-20,59.7000,61.0500,59.7000,60.8825,519
2018-09-19,60.0000,62.2500,59.2500,61.6000,2731
2018-09-18,61.5000,61.5000,61.5000,61.5000,9
2018-09-17,61.5000,61.5000,61.5000,61.5000,100
2018-09-14,58.1500,62.8000,58.1500,61.2510,1091
2018-09-13,61.7000,61.7000,61.7000,61.7000,1
2018-09-12,61.7000,61.7000,61.7000,61.7000,14
2018-09-11,62.5000,62.5000,61.7000,61.7000,641
2018-09-10,60.0500,60.0500,60.0500,60.0500,193
2018-09-07,60.0500,60.0500,60.0500,60.0500,110
2018-09-06,59.8500,59.8500,59.8500,59.8500,100
2018-09-05,63.0500,63.5000,63.0000,63.0000,2228
2018-09-04,62.0500,62.0500,62.0500,62.0500,3
2018-08-31,61.3000,63.3000,61.3000,62.0500,1877
2018-08-30,62.7500,62.7500,62.7500,62.7500,151
2018-08-29,62.7500,62.7500,62.7500,62.7500,3
2018-08-28,62.7500,62.7500,62.7500,62.7500,117
2018-08-27,62.7500,62.7500,62.7500,62.7500,200
2018-08-24,62.7000,62.7000,62.7000,62.7000,147
2018-08-23,64.7000,64.7000,64.7000,64.7000,55
2018-08-22,64.6500,64.7000,64.5250,64.7000,2062
2018-08-21,63.7578,63.7578,63.7578,63.7578,212
2018-08-20,63.5000,64.4750,63.5000,63.7578,952
2018-08-17,66.1000,66.1000,64.1500,64.1500,536
2018-08-16,64.3500,64.9000,64.3500,64.9000,295
2018-08-15,66.2500,66.2500,64.3000,64.3000,430
2018-08-14,64.6500,64.6500,64.6500,64.6500,100
2018-08-13,67.8000,67.8750,62.1000,66.7500,1521
2018-08-10,68.0000,73.4983,66.6000,66.6000,998
2018-08-09,64.0501,69.4602,64.0501,69.0500,1584
2018-08-08,64.3500,64.3500,64.3500,64.3500,7
2018-08-07,63.9180,64.3500,63.9180,64.3500,820
2018-08-06,62.7160,65.3000,62.5570,65.0000,1282
2018-08-03,62.0000,65.4000,61.9750,62.2500,1452
2018-08-02,62.6000,62.6000,62.6000,62.6000,392
2018-08-01,65.5500,65.5500,65.5500,65.5500,133
2018-07-31,61.7000,68.4500,61.6250,65.5500,3777
2018-07-30,62.2500,62.2500,61.0500,62.2500,1735
2018-07-27,65.2500,65.2500,63.6500,63.6500,203
2018-07-26,66.9000,66.9000,63.1750,65.5500,1138
2018-07-25,63.3500,63.8500,63.3500,63.8500,658
2018-07-24,64.1500,64.1500,64.1500,64.1500,43
2018-07-23,64.1500,64.1500,64.1500,64.1500,151
2018-07-20,64.6000,65.9999,64.1500,64.1500,1357
2018-07-19,65.5000,68.0050,61.6900,64.6700,6979
2018-07-18,63.8500,63.8500,63.8500,63.8500,125
2018-07-17,66.0000,66.0000,65.4000,65.4000,357
2018-07-16,64.2000,64.2000,64.2000,64.2000,312
2018-07-13,64.4500,66.7000,63.9000,66.0000,1840
2018-07-12,65.8000,69.8502,65.2500,65.2500,2917
2018-07-11,65.4000,66.0500,65.4000,66.0500,581
2018-07-10,68.5000,68.5000,67.1012,68.5000,1568
2018-07-09,68.0000,68.0500,68.0000,68.0500,234
2018-07-06,66.7000,66.7500,66.6750,66.7500,870
2018-07-05,66.0000,71.1700,63.1050,67.9000,4310
2018-07-03,68.5500,68.5500,68.5500,68.5500,0
2018-07-02,69.7000,69.7000,65.5023,68.5500,1375
2018-06-29,69.4000,71.0027,69.1500,69.7500,1418
2018-06-28,67.5000,69.0000,67.5000,69.0000,704
2018-06-27,69.6003,69.7000,67.5000,69.2000,6925
2018-06-26,69.5000,69.5000,69.4750,69.4750,374
2018-06-25,65.2750,70.2500,64.4350,69.6000,5456
2018-06-22,73.0002,73.0002,67.6000,69.8000,12297
2018-06-21,69.7000,69.7000,69.7000,69.7000,122
2018-06-20,68.9010,70.0000,65.3558,70.0000,7181
2018-06-19,72.3502,72.3502,68.0000,69.7500,2542
2018-06-18,70.2000,70.2000,70.2000,70.2000,118
2018-06-15,67.8999,72.1999,64.6749,70.2000,7329
2018-06-14,70.1000,70.1000,65.6000,65.6000,397
2018-06-13,70.1000,70.1000,70.1000,70.1000,516
2018-06-12,71.0000,71.4001,68.0000,70.4000,4643
2018-06-11,69.4241,69.4241,69.4241,69.4241,162
2018-06-08,70.0000,70.0000,66.8997,69.4241,12245
2018-06-07,67.5500,67.5500,67.5500,67.5500,19
2018-06-06,70.3000,71.6000,67.5500,67.5500,3620
2018-06-05,68.0000,73.0000,68.0000,68.5500,1141
2018-06-04,67.5500,68.0000,62.4498,67.3000,2868
2018-06-01,63.1641,69.4500,63.1641,67.5500,1764
2018-05-31,68.1500,69.7000,68.1500,68.9000,849
2018-05-30,66.5500,68.1000,66.5500,68.1000,898
2018-05-29,65.5500,65.5500,65.5500,65.5500,410
2018-05-25,66.5000,66.5000,66.0000,66.0000,656
2018-05-24,65.1500,66.0000,62.6000,62.6000,699
2018-05-23,64.7000,65.9250,62.0000,64.6000,2310
2018-05-22,65.0000,65.0000,63.3500,64.2000,1373
2018-05-21,65.0500,65.0500,65.0500,65.0500,236
2018-05-18,63.5252,65.0500,63.5252,65.0500,822
2018-05-17,64.3500,64.3500,63.1000,63.1000,513
2018-05-16,65.1000,65.1000,63.6000,63.7500,718
2018-05-15,64.8500,65.0000,62.6500,65.0000,767
2018-05-14,64.2000,64.2000,64.2000,64.2000,355
2018-05-11,65.4000,65.4000,63.6000,63.6000,201
2018-05-10,64.8500,64.8500,64.8500,64.8500,606
2018-05-09,64.1999,64.2000,64.1999,64.2000,440
2018-05-08,65.5000,65.5000,65.5000,65.5000,54
2018-05-07,64.3000,65.5000,64.3000,65.5000,508
2018-05-04,61.0000,67.4000,60.0000,67.4000,1100
2018-05-03,63.8500,63.8500,63.8500,63.8500,58
2018-05-02,63.8500,63.8500,63.8500,63.8500,100
2018-05-01,66.0000,66.0000,66.0000,66.0000,16
2018-04-30,62.0000,67.0000,62.0000,66.0000,2233
2018-04-27,65.0000,65.0000,65.0000,65.0000,693
2018-04-26,60.9000,65.0000,60.9000,65.0000,1573
2018-04-25,56.0500,61.0000,55.3000,61.0000,5749
2018-04-24,59.0000,60.0000,56.6500,58.4000,19109
2018-04-23,58.5000,60.0000,57.0000,57.9000,10524
2018-04-20,57.3000,58.0500,57.3000,57.6000,1772
2018-04-19,58.0367,58.0367,58.0367,58.0367,13
2018-04-18,60.0000,60.0000,55.0000,58.0367,1054
2018-04-17,60.7000,60.7000,60.7000,60.7000,412
2018-04-16,62.2500,62.2500,62.2500,62.2500,77
2018-04-13,62.2500,62.2500,62.2500,62.2500,195
2018-04-12,62.1500,62.1500,62.1500,62.1500,9
2018-04-11,62.1500,62.1500,62.1500,62.1500,83
2018-04-10,62.1500,62.1500,62.1500,62.1500,268
2018-04-09,62.1500,62.1500,62.1500,62.1500,200
2018-04-06,63.0000,63.0000,62.4500,62.4500,821
2018-04-05,62.0500,62.0500,62.0500,62.0500,83
2018-04-04,62.0500,62.0500,62.0500,62.0500,0
2018-04-03,63.2500,63.2500,62.0500,62.0500,487
2018-04-02,65.5000,65.5000,65.5000,65.5000,162
2018-03-29,65.5000,65.5000,65.5000,65.5000,92
2018-03-28,65.5000,65.5000,65.5000,65.5000,200
2018-03-27,59.6500,69.6500,59.5330,65.2500,6830
2018-03-26,58.6000,59.9750,58.5000,58.6000,1864
2018-03-23,58.3500,58.3500,58.3500,58.3500,100
2018-03-22,59.9500,60.1800,59.9500,60.1800,1594
2018-03-21,60.8000,60.8000,60.8000,60.8000,484
2018-03-20,60.8000,60.8000,60.8000,60.8000,100
2018-03-19,61.0500,61.1500,61.0000,61.0500,1084
2018-03-16,62.5500,62.9000,60.2000,62.9000,4108
2018-03-15,62.9499,62.9499,60.9000,60.9000,1125
2018-03-14,65.0000,65.0000,58.6000,58.6000,3025
2018-03-13,66.4999,66.4999,65.0000,65.0000,3641
2018-03-12,67.0000,67.0000,63.9000,63.9000,2289
2018-03-09,64.9500,65.5500,64.9500,65.5500,316
2018-03-08,67.0000,67.0000,67.0000,67.0000,934
2018-03-07,66.6500,66.7500,66.5000,66.7500,1126
2018-03-06,65.2000,65.2000,65.2000,65.2000,173
2018-03-05,66.4500,66.5000,65.2000,65.2000,638
2018-03-02,65.0000,67.9500,65.0000,66.7000,572
2018-03-01,68.5500,69.5500,65.3000,65.3000,1425
2018-02-28,68.0000,68.0000,68.0000,68.0000,2
2018-02-27,68.0000,68.0000,68.0000,68.0000,303
2018-02-26,68.0000,68.0000,68.0000,68.0000,218
2018-02-23,67.0000,68.0000,67.0000,68.0000,602
2018-02-22,67.0000,67.8984,67.0000,67.7499,998
2018-02-21,63.9000,63.9000,63.9000,63.9000,0
2018-02-20,64.2000,64.2000,63.9000,63.9000,214
2018-02-16,68.7000,68.7000,68.7000,68.7000,0
2018-02-15,64.0000,68.7000,64.0000,68.7000,2516
2018-02-14,65.3000,65.3000,65.3000,65.3000,199
2018-02-13,67.2000,67.2000,67.2000,67.2000,121
2018-02-12,67.2000,67.2000,67.2000,67.2000,200
2018-02-09,67.6000,67.6000,67.6000,67.6000,152
2018-02-08,69.6500,69.6500,69.6500,69.6500,783
2018-02-07,67.7000,67.7000,67.7000,67.7000,55
2018-02-06,67.7000,67.7000,67.7000,67.7000,10
2018-02-05,67.7000,67.7000,67.7000,67.7000,32
2018-02-02,67.7000,67.7000,67.7000,67.7000,23
2018-02-01,66.6000,67.7000,65.5000,67.7000,1954
2018-01-31,69.0241,69.0241,69.0241,69.0241,110
2018-01-30,66.9500,69.0241,66.9500,69.0241,514
2018-01-29,68.1500,68.1500,68.1500,68.1500,2
2018-01-26,67.9000,70.9000,67.9000,68.1500,1868
2018-01-25,69.6647,69.6647,69.6647,69.6647,138
2018-01-24,69.6500,69.9999,69.4000,69.6647,752
2018-01-23,67.7000,67.7000,67.7000,67.7000,218
2018-01-22,69.4000,69.5500,66.1803,66.1803,868
2018-01-19,71.5010,71.5010,71.5010,71.5010,0
2018-01-18,71.5010,71.5010,71.5010,71.5010,458
2018-01-17,71.5010,71.5010,71.5010,71.5010,282
2018-01-16,75.9500,75.9500,75.9500,75.9500,269
2018-01-12,79.9900,79.9900,79.9900,79.9900,0
2018-01-11,79.9900,79.9900,79.9900,79.9900,1252
2018-01-10,79.0000,79.0000,79.0000,79.0000,1
2018-01-09,79.0000,79.0000,79.0000,79.0000,112
2018-01-08,80.2000,80.2000,80.2000,80.2000,112
2018-01-05,80.2000,80.2000,80.2000,80.2000,358
2018-01-04,80.2000,80.2000,80.2000,80.2000,196
2018-01-03,77.9500,77.9500,77.9500,77.9500,219
2018-01-02,81.6000,81.6000,81.6000,81.6000,0
2017-12-29,78.5000,83.0000,78.5000,81.6000,6192
2017-12-28,74.0000,74.0000,74.0000,74.0000,127
2017-12-27,74.0000,74.0000,74.0000,74.0000,4499
2017-12-26,77.8000,77.8000,77.8000,77.8000,47
2017-12-22,77.8000,77.8000,77.8000,77.8000,213
2017-12-21,80.0000,80.0000,80.0000,80.0000,371
2017-12-20,81.9500,81.9500,81.9500,81.9500,71
2017-12-19,87.7000,87.7000,79.3000,81.9500,1069
2017-12-18,77.8500,83.9000,77.8000,81.3000,1950
2017-12-15,80.9167,80.9167,75.7500,75.7500,468
2017-12-14,82.0000,82.0000,78.9500,78.9500,1041
2017-12-13,74.4500,83.0000,74.4500,77.7000,2842
2017-12-12,73.0000,73.0000,73.0000,73.0000,150
2017-12-11,73.0000,73.0000,73.0000,73.0000,682
2017-12-08,68.0000,74.9500,68.0000,73.0500,1707
2017-12-07,66.7000,74.3000,66.7000,73.3750,11400
2017-12-06,70.1500,72.2000,70.1500,72.2000,1257
2017-12-05,73.0000,73.0000,73.0000,73.0000,242
2017-12-04,73.5000,73.5000,70.1000,72.9500,2380
2017-12-01,70.0000,71.9000,70.0000,71.9000,3363
2017-11-30,72.0000,74.0000,71.9000,72.0000,4612
2017-11-29,74.6500,74.6500,70.5500,74.0000,1586
2017-11-28,76.0000,76.3735,75.5000,75.5000,2165
2017-11-27,77.0000,77.0000,76.5000,76.5000,1716
2017-11-24,73.2500,78.9823,72.3676,78.9823,932
2017-11-22,70.2510,84.0000,69.3000,84.0000,2607
2017-11-21,76.6300,76.6300,76.6300,76.6300,142
2017-11-20,76.6300,76.6300,76.6300,76.6300,239
2017-11-17,76.7500,76.7500,75.7500,76.6300,814
2017-11-16,75.0000,76.7500,74.9500,75.5000,3045
2017-11-15,75.6000,77.5000,75.0000,75.9000,4360
2017-11-14,80.0000,80.0000,76.0000,76.0000,2409
2017-11-13,80.1000,80.1000,80.1000,80.1000,60
2017-11-10,84.2000,84.2000,80.1000,80.1000,660
2017-11-09,84.0500,84.0500,84.0500,84.0500,100
2017-11-08,81.0000,81.0000,81.0000,81.0000,118
2017-11-07,80.6000,81.0000,80.1000,81.0000,1199
2017-11-06,80.4000,80.4000,80.4000,80.4000,137
2017-11-03,80.4000,80.4000,80.4000,80.4000,128
2017-11-02,85.5000,88.2500,85.5000,88.0000,1424
2017-11-01,84.3800,84.3800,84.3800,84.3800,3
2017-10-31,84.3800,84.3800,84.3800,84.3800,500
2017-10-30,83.6500,83.6500,83.6500,83.6500,37
2017-10-27,83.6500,83.6500,83.6500,83.6500,32
2017-10-26,83.8000,83.8000,83.5000,83.6500,967
2017-10-25,84.1000,84.1000,82.5500,83.0000,1706
2017-10-24,85.4500,85.5000,85.4000,85.5000,711
2017-10-23,84.0500,84.0500,84.0500,84.0500,322
2017-10-20,85.5000,85.5000,85.5000,85.5000,385
2017-10-19,85.2500,85.2500,83.9000,85.2500,464
2017-10-18,86.3000,86.3000,86.3000,86.3000,225
2017-10-17,87.0000,87.0000,87.0000,87.0000,235
2017-10-16,87.0000,87.0000,86.9500,86.9500,358
2017-10-13,84.0500,84.0500,84.0500,84.0500,88
2017-10-12,84.0500,84.0500,84.0500,84.0500,154
2017-10-11,84.0500,84.0500,84.0500,84.0500,682
2017-10-10,87.0000,87.6000,84.0500,84.0500,1624
2017-10-09,87.6500,87.6500,87.6500,87.6500,287
2017-10-06,88.0000,89.0500,87.1400,89.0500,1606
2017-10-05,91.7000,93.8000,87.5000,90.0000,2369
2017-10-04,83.5500,87.2500,82.0000,87.2500,4839
2017-10-03,81.9000,87.9500,81.9000,84.0000,6312
2017-10-02,80.6000,83.0000,80.6000,82.0000,2226
2017-09-29,83.0000,83.5000,80.1500,80.2000,6842
2017-09-28,85.8000,85.8000,84.9500,84.9500,1256
2017-09-27,85.6800,85.6800,85.6800,85.6800,655
2017-09-26,84.8300,85.5500,84.4500,85.5500,1060
2017-09-25,87.8000,87.8000,83.0000,85.0000,4071
2017-09-22,87.7500,88.9500,86.7000,88.9500,2124
2017-09-21,89.0000,89.0000,86.2000,87.5100,1848
2017-09-20,97.0000,97.0000,84.1700,88.0000,6123
2017-09-19,98.5000,98.5000,97.2000,98.0000,2110
2017-09-18,98.4500,103.2000,98.4000,101.5000,6374
2017-09-15,107.9500,107.9500,97.4500,97.4500,10416
2017-09-14,105.8500,109.3500,99.4600,109.3500,8905
2017-09-13,103.1000,106.0000,96.2000,103.7500,9293
2017-09-12,102.0000,112.5500,100.5900,102.7900,9809
2017-09-11,109.0000,110.0500,102.9500,109.0000,5513
2017-09-08,106.0000,106.0000,97.6700,100.0000,5460
2017-09-07,106.5000,109.2500,97.8000,101.9500,8963
2017-09-06,98.5000,116.0000,96.1000,108.7000,30394
2017-09-05,96.5500,99.0000,94.0000,99.0000,3304
2017-09-01,90.0000,94.0000,88.9500,93.0000,5300
2017-08-31,88.0000,91.7000,87.8000,91.7000,1548
2017-08-30,81.5000,87.0000,81.5000,86.7500,3110
2017-08-29,79.0000,86.0000,79.0000,86.0000,2541
2017-08-28,77.2500,81.5000,77.2500,81.0000,1424
2017-08-25,75.2000,80.0000,75.2000,80.0000,1357
2017-08-24,78.1000,80.0000,78.1000,80.0000,457
2017-08-23,78.0000,81.7600,78.0000,81.7600,2772
2017-08-22,76.7000,78.7500,76.7000,78.0500,2944
2017-08-21,78.2000,78.2000,76.8800,76.9800,2159
2017-08-18,75.7000,82.6000,74.3700,82.6000,2380
2017-08-17,74.9500,76.5000,74.9500,75.7500,3684
2017-08-16,73.1000,77.5000,73.0000,74.5000,6601
2017-08-15,74.0000,77.0000,70.0000,73.7500,7461
2017-08-14,73.5500,73.5500,70.4900,73.5500,1453
2017-08-11,70.0000,76.0000,70.0000,73.5000,8035
2017-08-10,78.1000,78.1000,74.7500,74.7500,1953
2017-08-09,86.0000,86.0000,74.0000,82.0000,4458
2017-08-08,84.0000,86.5900,81.0000,86.2500,6320
2017-08-07,87.2000,89.8300,86.0000,88.7500,9649
2017-08-04,88.0000,88.0000,87.0000,87.0000,394
2017-08-03,86.0500,88.1000,78.3000,87.0000,9790
2017-08-02,90.0000,90.9000,87.0000,88.9000,1670
2017-08-01,90.0400,92.5000,90.0400,92.4000,2696
2017-07-31,91.8500,92.0000,91.8000,92.0000,2432
2017-07-28,91.9000,91.9000,91.9000,91.9000,637
2017-07-27,90.5700,92.0000,88.0300,92.0000,1922
2017-07-26,91.1000,93.0000,91.1000,92.6500,877
2017-07-25,93.5000,94.0000,93.0000,93.0000,958
2017-07-24,93.3000,95.5000,93.3000,94.0000,929
2017-07-21,91.6400,95.0000,91.6400,95.0000,2318
2017-07-20,94.5000,94.5000,93.5000,93.5000,773
2017-07-19,93.5000,95.5000,93.5000,94.3500,4101
2017-07-18,93.3000,96.0000,92.8500,94.0000,5496
2017-07-17,93.3500,93.5000,88.9800,92.2500,3025
2017-07-14,91.5000,93.0000,91.5000,93.0000,3306
2017-07-13,91.6300,95.0000,91.0000,92.5000,3950
2017-07-12,91.6000,92.0000,91.4500,91.4500,11286
2017-07-11,91.1000,92.0000,90.4500,92.0000,3042
2017-07-10,93.3500,93.3500,90.4000,91.6500,3946
2017-07-07,92.0000,93.9300,90.1000,93.0000,2826
2017-07-06,89.5000,93.2030,89.5000,92.0000,5495
2017-07-05,89.0000,89.0000,88.9800,88.9800,409
2017-07-03,89.8000,91.0000,87.0000,90.9500,5827
2017-06-30,87.4500,92.7500,86.8000,91.4000,16913
2017-06-29,88.3000,88.4500,84.6000,87.3100,8636
2017-06-28,88.5500,89.6000,86.9500,88.0000,10283
2017-06-27,89.2000,90.5500,86.0000,87.9500,13207
2017-06-26,89.5500,91.0000,87.0000,91.0000,3851
2017-06-23,91.0000,95.7500,88.4000,89.9000,18484
2017-06-22,86.5500,92.3800,86.5500,90.9500,11390
2017-06-21,88.6000,89.0000,87.5000,87.9500,2886
2017-06-20,84.9500,87.0000,83.5100,87.0000,1958
2017-06-19,89.4500,89.4500,85.2000,85.2000,975
2017-06-16,87.3000,91.0000,87.3000,89.4500,3081
2017-06-15,87.8000,87.8000,84.1000,84.1000,498
2017-06-14,88.0000,90.9500,86.5500,88.5500,3907
2017-06-13,86.0000,87.8500,84.2000,87.8500,1420
2017-06-12,82.3000,86.0000,82.3000,86.0000,1685
2017-06-09,85.6000,89.0000,85.6000,88.7000,2327
2017-06-08,83.3000,85.2500,83.3000,84.9000,545
2017-06-07,88.9000,88.9000,86.6000,87.0800,1513
2017-06-06,90.0000,90.0000,86.9800,89.8000,6011
2017-06-05,91.3700,92.0500,90.5000,90.5000,671
2017-06-02,91.3700,92.0500,91.3700,92.0000,1518
2017-06-01,92.0000,93.8900,91.7500,91.7500,2852
2017-05-31,85.0000,92.6000,81.8000,91.0000,21372
2017-05-30,90.0500,92.0000,88.4000,90.0000,4834
2017-05-26,92.0500,96.7000,88.6500,90.2500,17422
2017-05-25,89.6000,92.3500,87.5000,91.9500,15228
2017-05-24,80.2500,93.0000,80.2500,89.0000,21218
2017-05-23,74.6500,83.0000,74.6500,78.5500,9273
2017-05-22,70.9500,75.0000,70.9500,74.9500,908
2017-05-19,75.0000,75.0000,74.7500,74.7500,508
2017-05-18,70.6000,75.0000,70.6000,73.5000,1121
2017-05-17,75.8500,76.1000,72.7000,73.0500,19673
2017-05-16,74.2000,76.9500,74.2000,76.1500,4639
2017-05-15,69.6000,76.0000,69.6000,73.4500,4919
2017-05-12,70.0500,71.7000,70.0500,70.1500,1517
2017-05-11,71.1000,71.9500,71.1000,71.9500,3578
2017-05-10,75.7000,75.7000,73.6500,74.0000,23154
2017-05-09,72.3500,75.5000,71.3500,75.5000,4017
2017-05-08,71.6000,74.1500,71.6000,74.1500,707
2017-05-05,70.2800,71.7000,65.7500,71.7000,7582
2017-05-04,69.1500,69.6500,67.3500,69.6500,4008
2017-05-03,71.0500,71.7500,67.6500,70.5500,3567
2017-05-02,77.2500,77.2500,70.4600,71.7500,10129
2017-05-01,76.9000,77.0000,73.5500,75.0500,16259
2017-04-28,73.5400,77.9500,73.5400,76.2500,6596
2017-04-27,74.1500,74.1500,71.5500,73.8000,1642
2017-04-26,74.5000,75.0000,74.0000,74.5000,1596
2017-04-25,74.5000,75.0000,74.5000,74.8500,2451
2017-04-24,71.6500,75.2500,68.5000,72.2500,6456
2017-04-21,68.8000,74.4000,68.8000,69.8000,8319
2017-04-20,74.0000,76.0000,63.2000,70.3500,69883
2017-04-19,73.2000,73.5000,72.3300,73.0000,6601
2017-04-18,75.0000,75.0000,69.7500,72.9500,7087
2017-04-17,72.7300,75.0000,71.0000,73.5000,6923
2017-04-13,72.6000,72.6000,70.9000,72.0000,2283
2017-04-12,70.0000,71.7500,68.2000,71.1400,8251
2017-04-11,69.0000,70.5000,67.1600,69.6000,6638
2017-04-10,66.7000,70.0000,65.5000,69.0000,3551
2017-04-07,64.9500,67.8500,64.4200,67.0000,4654
2017-04-06,65.9500,65.9500,64.2400,64.7500,2366
2017-04-05,67.4000,67.4000,63.6100,64.0000,10077
2017-04-04,71.8500,71.8500,66.5000,67.0000,8230
2017-04-03,75.2000,75.2500,71.0500,72.8000,7835
2017-03-31,73.0100,77.0000,73.0100,75.2500,13017
2017-03-30,67.4000,75.0000,67.4000,75.0000,43275
